team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
BOS,0.8105022831050228,0.1643835616438356,0.0136986301369863,0.00684931506849315,0.00228310502283105,0.00228310502283105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHI,0.13470319634703196,0.4680365296803653,0.2009132420091324,0.0867579908675799,0.0502283105022831,0.03424657534246575,0.01141552511415525,0.00684931506849315,0.00228310502283105,0.0045662100456621,0.0,0.0,0.0,0.0,0.0
MIL,0.0319634703196347,0.1415525114155251,0.2785388127853881,0.1917808219178082,0.1232876712328767,0.09360730593607305,0.0730593607305936,0.0410958904109589,0.0136986301369863,0.00684931506849315,0.00228310502283105,0.00228310502283105,0.0,0.0,0.0
ORL,0.01598173515981735,0.0867579908675799,0.1506849315068493,0.1872146118721461,0.13470319634703196,0.13470319634703196,0.11187214611872145,0.07990867579908675,0.0502283105022831,0.02968036529680365,0.01598173515981735,0.00228310502283105,0.0,0.0,0.0
MIA,0.0045662100456621,0.02054794520547945,0.0365296803652968,0.10730593607305935,0.15753424657534246,0.13013698630136986,0.12100456621004566,0.1735159817351598,0.12557077625570776,0.0547945205479452,0.03881278538812785,0.02968036529680365,0.0,0.0,0.0
NYK,0.00228310502283105,0.04794520547945205,0.1141552511415525,0.15753424657534246,0.18036529680365296,0.14383561643835616,0.10730593607305935,0.0867579908675799,0.091324200913242,0.0365296803652968,0.0228310502283105,0.0091324200913242,0.0,0.0,0.0
CLE,0.0,0.0319634703196347,0.1324200913242009,0.09817351598173515,0.1415525114155251,0.1780821917808219,0.16210045662100456,0.08904109589041095,0.07990867579908675,0.06164383561643835,0.0136986301369863,0.0091324200913242,0.00228310502283105,0.0,0.0
IND,0.0,0.0228310502283105,0.0410958904109589,0.09360730593607305,0.1141552511415525,0.1187214611872146,0.14383561643835616,0.1461187214611872,0.12557077625570776,0.09817351598173515,0.07534246575342465,0.0182648401826484,0.00228310502283105,0.0,0.0
BRK,0.0,0.01141552511415525,0.0182648401826484,0.0365296803652968,0.045662100456621,0.091324200913242,0.12557077625570776,0.12557077625570776,0.17123287671232876,0.182648401826484,0.1461187214611872,0.04337899543378995,0.00228310502283105,0.0,0.0
ATL,0.0,0.0045662100456621,0.0045662100456621,0.02054794520547945,0.02968036529680365,0.04337899543378995,0.09360730593607305,0.15753424657534246,0.17579908675799086,0.2009132420091324,0.1735159817351598,0.08447488584474885,0.01141552511415525,0.0,0.0
TOR,0.0,0.0,0.0091324200913242,0.01141552511415525,0.0182648401826484,0.0228310502283105,0.0365296803652968,0.07077625570776255,0.12557077625570776,0.2191780821917808,0.2876712328767123,0.1689497716894977,0.02968036529680365,0.0,0.0
CHI,0.0,0.0,0.0,0.00228310502283105,0.00228310502283105,0.00684931506849315,0.0136986301369863,0.0228310502283105,0.03881278538812785,0.1004566210045662,0.1917808219178082,0.5,0.1095890410958904,0.01141552511415525,0.0
CHO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045662100456621,0.0319634703196347,0.12100456621004566,0.6438356164383562,0.15753424657534246,0.0410958904109589
DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091324200913242,0.1050228310502283,0.4634703196347032,0.4223744292237443
WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00228310502283105,0.09360730593607305,0.3675799086757991,0.5365296803652968
